persona_id,question_id,average_score,standard_deviation
96,11,3.2,0.4216370213557839
96,12,4.3,0.48304589153964794
96,13,2.4,0.5163977794943223
96,14,4.0,0.0
96,15,1.9,0.31622776601683794
96,16,4.0,0.0
96,17,4.0,0.0
96,18,4.0,0.0
96,19,3.9,0.31622776601683794
96,20,3.0,0.0
96,21,5.0,0.0
96,22,4.0,0.0
96,23,3.6,0.5163977794943223
96,24,3.0,0.0
96,25,2.0,0.0
96,26,3.1,0.31622776601683794
96,27,4.0,0.0
96,28,4.0,0.0
96,29,4.0,0.0
96,30,3.0,0.0
97,1,4.1,0.31622776601683794
97,2,5.0,0.0
97,3,3.0,0.0
97,4,3.6,0.5163977794943223
97,5,3.5,0.5270462766947299
97,6,5.0,0.0
97,7,4.8,0.4216370213557839
97,8,3.8,0.4216370213557839
97,9,2.8,0.4216370213557839
97,10,2.1,0.31622776601683794
97,11,5.0,0.0
97,12,5.0,0.0
97,13,3.8,0.4216370213557839
97,14,4.0,0.0
97,15,3.0,0.0
97,16,5.0,0.0
97,17,4.9,0.31622776601683794
97,18,3.8,0.4216370213557839
97,19,4.0,0.0
97,20,2.3,0.48304589153964794
97,21,5.0,0.0
97,22,4.0,0.0
97,23,2.9,0.31622776601683794
97,24,2.7,0.48304589153964794
97,25,2.0,0.0
97,26,3.2,0.4216370213557839
97,27,4.4,0.5163977794943222
97,28,4.0,0.0
97,29,4.0,0.0
97,30,3.0,0.0
98,1,4.7,0.48304589153964794
98,2,5.0,0.0
98,3,1.0,0.0
98,4,1.9,0.31622776601683794
98,5,2.0,0.0
98,6,5.0,0.0
98,7,4.8,0.4216370213557839
98,8,1.8,0.42163702135578396
98,9,2.0,0.0
98,10,2.0,0.0
98,11,4.1,0.31622776601683794
98,12,5.0,0.0
98,13,1.9,0.31622776601683794
98,14,3.3,0.48304589153964794
98,15,1.9,0.5676462121975466
98,16,4.9,0.31622776601683794
98,17,5.0,0.0
98,18,4.0,0.0
98,19,3.6,0.5163977794943223
98,20,2.0,0.0
98,21,5.0,0.0
98,22,4.0,0.0
98,23,3.1,0.5676462121975466
98,24,2.9,0.31622776601683794
98,25,2.0,0.0
98,26,3.0,0.0
98,27,4.0,0.0
98,28,4.0,0.0
98,29,2.2,0.4216370213557839
98,30,2.8,0.4216370213557839
99,1,4.9,0.31622776601683794
99,2,5.0,0.0
99,3,3.0,0.0
99,4,3.0,0.0
99,5,3.0,0.0
99,6,5.0,0.0
99,7,4.8,0.4216370213557839
99,8,3.6,0.5163977794943223
99,9,3.1,0.31622776601683794
99,10,2.5,0.5270462766947299
99,11,4.9,0.31622776601683794
99,12,5.0,0.0
99,13,2.9,0.31622776601683794
99,14,4.0,0.0
99,15,3.4,0.5163977794943223
99,16,4.8,0.4216370213557839
99,17,5.0,0.0
99,18,4.1,0.31622776601683794
99,19,3.6,0.5163977794943223
99,20,2.7,0.48304589153964794
99,21,5.0,0.0
99,22,4.0,0.0
99,23,3.0,0.0
99,24,3.0,0.0
99,25,2.1,0.31622776601683794
99,26,4.0,0.0
99,27,4.5,0.5270462766947299
99,28,4.0,0.0
99,29,2.9,0.31622776601683794
99,30,3.8,0.4216370213557839
