persona_id,question_id,average_score,standard_deviation
98,5,3.0,0.0
98,6,5.0,0.0
98,7,5.0,0.0
98,8,3.2,0.4216370213557839
98,9,0.8,0.6324555320336759
98,10,3.0,0.0
98,11,5.0,0.0
98,12,5.0,0.0
98,13,3.0,0.0
98,14,4.0,0.0
98,15,0.0,0.0
98,16,5.0,0.0
98,17,5.0,0.0
98,18,4.0,0.0
98,19,4.0,0.0
98,20,3.3,0.48304589153964794
98,21,5.0,0.0
98,22,4.4,0.5163977794943222
98,23,3.6,0.5163977794943223
98,24,2.0,1.3333333333333333
98,25,0.5,0.5270462766947299
98,26,3.0,0.0
98,27,4.0,0.0
98,28,3.3,0.48304589153964794
98,29,3.9,0.5676462121975467
98,30,3.0,0.0
99,1,4.7,0.48304589153964794
99,2,5.0,0.0
99,3,3.0,0.0
99,4,3.0,0.0
99,5,3.3,0.48304589153964794
99,6,5.0,0.0
99,7,5.0,0.0
99,8,4.0,0.0
99,9,3.2,0.4216370213557839
99,10,3.0,0.0
99,11,5.0,0.0
99,12,5.0,0.0
99,13,3.9,0.31622776601683794
99,14,4.0,0.0
99,15,3.0,0.0
99,16,5.0,0.0
99,17,5.0,0.0
99,18,4.0,0.0
99,19,4.0,0.0
99,20,3.1,0.31622776601683794
99,21,5.0,0.0
99,22,5.0,0.0
99,23,3.0,0.0
99,24,3.0,0.0
99,25,0.2,0.42163702135578396
99,26,3.0,0.0
99,27,4.0,0.0
99,28,3.0,0.0
99,29,3.3,0.48304589153964794
99,30,4.0,0.0
